38 1673818715 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818716 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818717 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818718 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818719 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818720 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818721 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818722 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818723 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818724 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818720 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818721 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818722 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818723 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818724 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818725 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818726 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818727 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818728 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818729 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818725 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818726 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818727 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818728 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818729 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818730 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818731 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818732 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818733 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818734 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818730 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818731 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818732 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818733 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818734 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818735 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818736 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818737 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818738 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818739 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818735 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818736 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818737 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818738 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818739 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818740 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818741 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818742 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818743 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818744 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818740 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818741 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818742 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818743 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818744 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818745 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818746 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818747 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818748 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818749 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818745 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818746 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818747 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818748 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818749 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818750 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818751 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818752 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818753 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818754 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818750 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818751 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818752 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818753 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818754 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818755 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818756 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818757 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818758 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818759 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818755 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818756 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818757 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818758 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818759 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818760 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818761 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818762 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818763 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818764 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818760 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818761 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818762 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818763 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818764 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818765 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818766 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818767 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818768 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818769 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818765 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818766 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818767 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818768 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818769 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818770 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818771 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818772 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818773 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818774 2,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818770 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818771 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818772 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818773 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818774 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818775 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818776 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818777 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818778 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818779 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818775 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818776 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818777 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818778 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818779 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818780 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818781 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818782 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818783 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818784 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818780 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818781 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818782 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818783 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818784 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818785 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818786 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818787 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818788 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818789 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818785 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818786 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818787 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818788 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818789 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818790 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818791 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818792 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818793 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818794 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818790 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818791 0,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818792 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818793 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818794 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818795 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818796 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818797 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818798 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818799 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818795 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818796 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818797 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818798 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818799 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818800 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818801 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818802 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818803 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818804 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818805 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818806 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818807 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818808 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818809 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818800 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818801 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818802 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818803 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818804 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818805 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818806 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818807 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818808 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818809 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818810 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818811 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818812 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818813 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818814 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818810 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818811 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818812 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818813 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818814 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818815 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818816 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818817 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818818 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818819 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818815 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818816 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818817 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818818 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818819 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818820 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818821 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818822 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818823 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818824 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673818820 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818821 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818822 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818823 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818824 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818825 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818826 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818827 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818828 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818829 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818825 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818826 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818827 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818828 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818829 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818830 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818831 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818832 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818833 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818834 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818830 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818831 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818832 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818833 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818834 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818835 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818836 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818837 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818838 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818839 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818835 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818836 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818837 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818838 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818839 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818840 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818841 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818842 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818843 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818844 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818840 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818841 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818842 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818843 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818844 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818845 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818846 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818847 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818848 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818849 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818845 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818846 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818847 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818848 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818849 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818850 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818851 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818852 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818853 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818854 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818850 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818851 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818855 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818856 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818857 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818858 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818859 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818862 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818863 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818864 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673818860 0,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818861 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818865 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818866 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673818867 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818868 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818869 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818867 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818868 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818869 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818870 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818871 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673818872 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818873 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818874 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673818870 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818871 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673818872 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818873 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673818874 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673818875 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818876 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673818877 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673818878 4,400000 -1,000000 -101,000000 0,000000 0,000000
